"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ctf1",55.4692861619631,1.88921855855787,0.879903156731339,2.14707555496895,0.0317872670535797,0.143605603378545
"Fbxl19",851.214182575139,-0.810796106805015,0.862267134897859,-0.940307329353402,0.347059941133986,0.570677191067687
"Orai3",130.127767238686,0.918193477477179,0.765686683610269,1.19917650016823,0.230459322851718,0.451176196195127
"Setd1a",775.511974775338,-0.665214655309013,0.712365516400635,-0.933810859725691,0.3504014666859,0.573571287241086
"Hsd3b7",248.614028177421,1.19360640655304,0.812446419168799,1.46915092293003,0.141791858269305,0.339992066582121
"Stx4a",1401.32758428605,1.59809023628837,0.356140096559764,4.48725165103725,7.21478369907001e-06,0.000491170505006273
"Zfp668",118.954486603464,0.248242363436722,0.615952622568292,0.40302184671549,0.686932152946049,0.830425535954949
"Zfp646",352.603331419287,-3.04936782142043,2.04950192026292,-1.48785799675135,0.136788346835239,0.332931722318638
"Prss53",348.438323275744,4.79589475549018,1.32989671688668,3.6062159524068,0.000310694604339233,0.00736740190995744
"Vkorc1",353.995228421167,1.90483701042499,0.809305589613412,2.35366842249896,0.0185891845434321,0.104076723674002
"Bckdk",861.781227854954,0.4006028031731,0.803627428911182,0.498493193190119,0.618136465690743,0.783744000728339
"Kat8",285.842130220586,-0.358178659909426,0.499132823559964,-0.717601894731726,0.473002789040245,0.678941916293387
"Prss8",3231.87275404753,1.81453412106238,0.901579211259415,2.01261752533941,0.0441548818300127,0.172429307236261
"Prss36",101.341202760799,1.15875011496905,0.907661503050255,1.27663243519197,0.201732045141904,0.417708624517977
"Fus",2035.45390211416,0.338391843601014,0.568561551638221,0.595171872994209,0.551728589525241,0.735090769575792
"Pycard",4445.52332353327,-0.645967866086826,0.859519532678169,-0.751545301215042,0.452324548163091,0.661144805581611
"Trim72",938.569158101407,-1.36722372201564,2.82169567000554,-0.48453975265623,0.628002859169713,0.789774941560753
"Itgam",146.209074903517,0.0234718913681716,0.964479269355384,0.0243363357968899,0.980584329931924,0.991555415033275
"Itgax",281.645325569098,5.08457343410719,1.29850176885007,3.91572314807858,9.01336326482835e-05,0.00308942959422991
"Itgad",12.6807074784907,1.17171222846938,3.43512286650644,0.341097618339641,0.733030094123238,0.858599510792354
"Cox6a2",519.113001955068,4.49939889775002,5.35735135873684,0.839855106836018,0.400989631268185,0.619579492804188
"9130023H24Rik",130.042891941528,-0.548087045093272,0.564485644630692,-0.970949483492802,0.3315734349902,0.555555671442693
"Armc5",327.415076429022,0.726434532473513,0.620999188355171,1.16978338473776,0.24208815173735,0.464584082309155
"Tgfb1i1",60.0682060279103,0.661040257078394,1.06244483673165,0.622187839052355,0.533818361519489,0.720799929506522
"BC017158",99.1674889039731,-0.609794893110723,0.971203346029265,-0.627875609782288,0.530085429900634,0.718623057011948
"Rgs10",375.675464378332,1.88587113064568,1.16434711337191,1.61968120072396,0.105300776552285,0.284441099288153
"Tial1",1057.70908256246,0.262735426583226,0.41027025850797,0.640395985657641,0.521915192022473,0.713054021247387
"Bag3",1127.1401265054,1.25279100153634,0.765910425355059,1.63568866549319,0.101904762870087,0.279613495891491
"Inpp5f",362.859787143862,-0.985307107948642,0.635468762315247,-1.55052012998846,0.12101672575925,0.309197525015808
"Mcmbp",1027.55891123746,-0.509290466180376,0.328608928405231,-1.54983757943526,0.121180504770823,0.309455418665406
"Sec23ip",755.277367658435,-0.495232747396891,0.42092342646658,-1.17653881028694,0.239379633120393,0.461424232788043
"Wdr11",659.83913010523,-0.370781378140509,0.448404774702707,-0.826889897384205,0.408299470042907,0.62612290567735
"Fgfr2",637.987755621187,1.50804534771882,0.856602037894427,1.76049703480239,0.0783235698241921,0.239706783949828
"Ate1",383.392501547409,-0.547730383021222,0.370762334715297,-1.47730859296108,0.139592935641891,0.337016904434982
"Nsmce4a",749.724050461497,1.47368325939351,0.894703209050087,1.64711967553814,0.0995334496863343,0.275685054658506
"Tacc2",3735.24391313286,-1.65837485467101,0.851896367553314,-1.94668614380167,0.0515723738155424,0.188864322850027
"Btbd16",4.88602442728413,2.85059030617443,2.99583029069538,0.95151928833484,0.341340831831086,NA
"Plekha1",1959.71753530383,-1.53862537608605,0.715047266075267,-2.1517813564007,0.0314145789008954,0.142708356120211
"Htra1",671.872562488792,1.96958051857951,1.34666963289319,1.46255656953373,0.143588754504675,0.342798427649898
"Cuzd1",9.29041165883236,0.641582757478984,2.2900650469384,0.280159185144858,0.779355378764264,0.885715594313753
"1700007K09Rik",7.95514197665865,2.19775592543321,2.96276600211925,0.741791934922017,0.458213407789621,0.665603409368345
"2310057M21Rik",343.429637800668,-0.284959344671001,0.477721039035436,-0.596497372705965,0.550843008496255,0.734442499520444
"Pstk",238.930072009961,2.29026353618602,1.43828840808982,1.59235346909852,0.111305305109734,0.293313106026774
"Ikzf5",746.104998612366,-0.524504495324696,0.493958339710258,-1.06183953819335,0.288308537034327,0.512737147945689
"Acadsb",901.660346203348,-1.76002990771624,0.563300838394368,-3.12449367683,0.0017811134991376,0.0237905874527666
"Bub3",807.555670783776,0.151500217339213,0.766196152476176,0.197730329041197,0.843256059034513,0.920581983656732
"Cpxm2",93.3041649217892,3.5238157480708,1.05835513051598,3.32952110918841,0.000869954694981187,0.0147214670205694
"Chst15",169.119038628475,-4.52333368645807,1.37208765432601,-3.29667982376826,0.000978349621199997,0.0159000648558719
"Oat",1438.0778072537,0.682143154278465,0.969437566543123,0.703648360472445,0.481651786586776,0.686229517934996
"Lhpp",573.078044776806,3.86740226469849,1.90397656127033,2.03122367331989,0.0422323099720433,0.167940219439299
"Fam53b",551.292612164973,-1.76682429297579,0.572343772699451,-3.08699836925383,0.00202188705900695,0.0259733369762693
"Mettl10",116.00566202124,0.363386819785893,0.795084560001523,0.457041726209847,0.647641054300889,0.804540976722758
"Fam175b",455.509568615645,-0.262285441798001,0.530880164199953,-0.494057716760373,0.621265418556433,0.785820809288528
"Zranb1",1697.77757439702,0.339993307782176,0.847281262447338,0.401275612775996,0.688217216499209,0.830843584158112
"Ctbp2",254.755369380095,0.934851979979551,0.719533860457156,1.29924668087975,0.193859286086947,0.408484272338107
"Edrf1",596.989300229393,-0.269977346404621,0.401674151672749,-0.672130246072134,0.501500782777629,0.700071797496518
"Uros",258.516349273163,0.560361965245236,0.714469707498415,0.784304721899605,0.432861329459519,0.645886868849402
"Bccip",894.880386614214,-0.0347356755681889,0.565563943768498,-0.0614177688498601,0.951026501577256,0.976720654846502
"Dhx32",812.068222613309,-1.24419007921953,0.852986795473689,-1.45862759637281,0.144667633861069,0.344241928157313
"Adam12",24.8757144690189,3.69371287421266,2.30114080312981,1.60516595472506,0.10845728766919,0.289160713000713
"D7Ertd443e",90.6268865433398,-3.03992782622895,1.65601359019247,-1.83569014423103,0.0664034964209359,0.21690414324392
"Dock1",699.043870028022,-1.52621832181135,0.650195206461411,-2.34732324484144,0.0189088424190897,0.104937161870097
"Fam196a",6.40271820863371,3.83130560401603,2.5653040659947,1.49350934838613,0.13530390903955,0.330747823929857
"Ptpre",144.010899676224,4.17533340840167,0.826456038266861,5.0520937776166,4.36993040813662e-07,5.53069624564564e-05
"5830432E09Rik",5.98054336431765,3.35788477562538,2.75724991497133,1.21783838214763,0.223285395457866,NA
"Mki67",1121.51251390855,-1.12975175936796,1.08397515098583,-1.04223031159017,0.297304912919951,0.521600555758826
"Mgmt",42.9796995489116,0.129347460918359,1.64138583562434,0.0788038120660146,0.93718867188944,0.969204637719475
"Ebf3",12.0787079473865,6.33435956963539,4.91473587315405,1.2888504556747,0.197450081048772,0.412928942148006
"9430038I01Rik",182.559305500746,1.06275557368161,1.02764083594844,1.03417024363455,0.301056582407494,0.525105231493336
"Glrx3",435.068909258765,3.11181596893064,1.39266692329626,2.23442943669932,0.0254548306347657,0.125683226259156
"Mapk1ip1",113.264899595024,1.46947362243814,0.688890636244087,2.13310146070482,0.0329164039928612,0.146545887148142
"Ppp2r2d",296.521270270827,-0.416341357767537,0.613876517057194,-0.678216784970694,0.497634251616854,0.697354658877757
"Bnip3",1408.04461859561,0.421080029387724,1.03243990167292,0.407849433856078,0.683384218483082,0.829482791853634
"Stk32c",18.1062347468382,3.58962727787666,1.79700562772022,1.99756039853401,0.0457643402339651,0.176107475456204
"Lrrc27",13.5447694740828,-0.390823404492422,1.51368076063964,-0.25819407543191,0.79625713007602,0.894624446159353
"Pwwp2b",205.662733906669,1.82892207617963,0.610647367519829,2.99505438565612,0.0027439591200821,0.0317187074186016
"Inpp5a",424.865109095832,-0.604749598016008,0.785656258976231,-0.769738153431174,0.441455232980852,0.652577732627908
"Adam8",364.135154293435,2.51854728848785,1.25251468293871,2.01079262606224,0.0443473653401152,0.172952383360486
"Tubgcp2",174.14458886368,-0.280241862890008,0.691560202262025,-0.405231333401437,0.685307475101664,0.829902268316953
"Zfp511",161.244637990526,1.5349422445173,0.662126730904543,2.31820008598714,0.0204384493704916,0.110276556811641
"Fuom",144.169215033199,4.31637043358633,1.61506218413513,2.67257228606201,0.00752721552176794,0.0596244262214894
"Echs1",1492.72125343653,-0.446761692901938,0.74066669265932,-0.603188583109991,0.546383241868104,0.730252727432763
"Paox",389.707171832266,-1.51754507268978,0.859437173077387,-1.76574288409694,0.0774389946489963,0.238298205837451
"Mtg1",188.277197391754,1.92685279624353,0.988943554696408,1.94839512032114,0.0513677032530765,0.188254795375267
"Cd163l1",27.4153433848341,2.22220224423351,2.17940116184329,1.01963891877254,0.307899740073754,0.532000334515739
"5830411N06Rik",12.0113126007685,1.35283131339107,2.60081939680761,0.520155807454995,0.602954984030453,0.77435920882221
"Cyp2e1",174.370194634151,-5.5533725590804,4.48321497646525,-1.23870316017255,0.215455447957086,0.434410172331108
"Zfp941",18.6191420214107,1.40028898390654,2.04718383667133,0.684007444188974,0.49397046509373,0.694662130493068
"Urah",5883.95380204339,1.35153092849477,1.01360799857016,1.33338621084413,0.182405095174178,0.394188190609733
"C330022C24Rik",155.863990922693,0.823356601187099,0.989180748823112,0.832362136208874,0.40520456749478,0.623585350698552
"Bet1l",643.126146739153,-0.627358662273122,0.388773735736912,-1.61368581415094,0.106595592489322,0.286263713478415
"Ric8",914.415826541881,0.805929710642585,0.427228725253548,1.88641274100726,0.0592393569646172,0.204329446751877
"Sirt3",61.0147707320508,2.05533251465576,1.1111403641943,1.84975056337378,0.0643495091253656,0.213503800444475
"Psmd13",2478.25346625416,0.902407742225732,0.69628327905309,1.29603534850494,0.194963306856593,0.40981686570752
"Cox8b",511.025169045687,2.78145059170927,3.32958885027174,0.835373590190352,0.403507394813197,0.622040565957984
"Athl1",165.323587266888,0.739874887265991,0.761883330061773,0.971113106262612,0.331491957942789,0.555555671442693
"Ifitm5",10.3796371048389,5.4581722945251,2.37177500054835,2.3013027345609,0.0213745253025872,0.112979367447845
"Ifitm2",1143.13356907636,0.165942910149915,0.685985624852593,0.241904355044719,0.808854275504514,0.901413431054753
"Ifitm1",33.6912089692401,7.87682034972087,2.15563912447868,3.65405334328667,0.000258132601656117,0.00644074969480316
"Ifitm3",1624.55014515445,3.65514058234371,1.19207846497589,3.06619126989904,0.00216804576046363,0.0271658524336974
"Ifitm6",6.29196469548654,6.15153522819903,2.71668788910084,2.26435110668346,0.0235525285973875,0.119117256066144
"B4galnt4",146.758872620636,-1.17780332789639,1.05671215642326,-1.11459238993048,0.265025132935106,0.489830637914465
"Pkp3",9876.05641649259,0.714592807557607,0.501937572622004,1.42366869215377,0.154542400703449,0.357722649200635
"Sigirr",177.961264334759,4.55016762036168,1.23011502531778,3.69897735310257,0.000216469913010284,0.00574131063716505
"Ano9",12239.1017636768,1.07409607597569,1.05583836687703,1.01729214401695,0.309014472698421,0.533115824497697
"Ptdss2",671.936678091329,0.412259573880443,0.769082831174157,0.536040537078493,0.591930534698486,0.766397001674034
"Rnh1",7072.84328542581,-0.643134824651195,0.364382985878515,-1.76499685653714,0.0775642940209909,0.238521506155724
"Hras",4491.32208585825,1.29869389046686,0.824339892881077,1.57543496521552,0.115156078937776,0.299571165712615
"Lrrc56",53.9535786004478,0.104674123042286,0.872772964443651,0.119932820225488,0.904536365331934,0.954275207101954
"Lmntd2",67.7221718149282,1.11316899110202,0.779522766745262,1.42801344436653,0.15328798885905,0.356225178451274
"Rassf7",1674.72129760578,0.918342006861425,0.716876070250831,1.2810331450178,0.200182024327439,0.416460927388996
"Phrf1",922.451021307605,-0.785015246926716,0.660904091242076,-1.18778996427665,0.23491616921501,0.455764892481368
"Irf7",624.33386040871,2.68628825579808,1.12773264556241,2.38202579872857,0.0172176911719244,0.0991468661054535
"Deaf1",605.510187332538,0.782142325316934,0.637507883005311,1.22687475114785,0.219869669754617,0.438759236969467
"Tmem80",259.603205931447,0.784269430630948,0.592441456600448,1.32379228680459,0.185572038497219,0.39840949349214
"Eps8l2",3114.99916372727,0.443446578236302,1.02764568236808,0.431516996416932,0.666092496991242,0.817358954900873
"B230206H07Rik",42.4819423377266,-1.34552637841896,1.63382085900116,-0.823545844090617,0.41019765826476,0.627443570671495
"Taldo1",1971.11478144125,0.442115797630314,0.663620722504856,0.66621758880816,0.505272032089851,0.70200166745635
"Pddc1",276.424405118591,1.54679027792321,0.58642578195572,2.63765735668151,0.00834808845581844,0.0641990165319135
"Slc25a22",244.266387933252,1.79713116031114,0.874124754911196,2.05592067975894,0.0397901624535128,0.16305688486151
"Pidd1",53.1736282160284,-0.745002480428622,1.32681541765485,-0.561496701436749,0.574458978345618,0.753617128771851
"Rplp2",13658.29019956,3.5377468903462,1.4271592330064,2.47887328093987,0.0131798121098913,0.0839609160411489
"Snora52",9.07799493388739,-2.88085977277454,2.05682495678721,-1.40063439198758,0.16132343100788,0.366369107806213
"Pnpla2",716.509158814586,-0.840752051617557,1.08274587603331,-0.776499888134131,0.437453886835543,0.649367591461161
"Cracr2b",228.132029504759,2.40088882098299,1.08561039844111,2.21155658091573,0.0269973182981455,0.130422296670537
"Cd151",768.985704893502,0.513425492127086,0.682898500396224,0.751832800671244,0.452151613924243,0.661088261332427
"Polr2l",917.670124931034,2.38399361601532,1.23715114339795,1.92700271808945,0.0539792911977153,0.193929005073893
"Tspan4",73.7111121019096,0.122010310987572,1.30256172644665,0.0936695041089627,0.925371695933436,0.965964427707178
"Chid1",329.359118300192,-0.0739210724219356,0.649387503731866,-0.113831990910096,0.909370978333306,0.957461154794236
"Ap2a2",453.030318522209,1.37904128492609,0.575081653949249,2.39799213808304,0.0164852190671009,0.0965646872633945
"Muc6",5.42643192752239,-7.07016382493966,4.19137687190191,-1.68683562490802,0.0916349632295111,NA
"Muc2",6.13718687162782,4.35524739531721,2.78875215453626,1.5617190607035,0.118354186489912,0.304766671956679
"Tollip",3365.53664466934,-0.732142401132014,0.431718881852959,-1.69587764609605,0.0899090538573506,0.260283451427521
"Mob2",1120.44975945369,1.09950595843178,0.505578009182723,2.17475036188609,0.0296488286645213,0.138258253112681
"Dusp8",272.132051935429,1.93035613857626,0.857377028298306,2.25146706158849,0.0243559708290083,0.12184583713408
"Krtap5-2",59.4109046029865,1.60031312698395,3.26833784264777,0.489641280684584,0.624387759802228,0.788095991266176
"Krtap5-3",25.0012691009284,-1.24269069417674,3.05140054292572,-0.407252563763797,0.683822499026536,0.829535187267571
"Krtap5-5",159.790762117907,2.13192275297011,2.56068844635307,0.832558430138737,0.405093811807128,0.623575167430104
"Gm4559",33.7520374659167,1.41621839414445,2.62745942320689,0.539006761297922,0.589882189212281,0.765220370673781
"Krtap5-1",39.7427531175167,1.01666252069308,2.41588370846774,0.420824279384662,0.673883401003157,0.822886384775966
"Krtap5-4",67.1464995159626,4.82469988830563,2.70864830485668,1.7812205001494,0.0748764359322297,0.233266467319028
"Ifitm10",82.6329890645324,1.06327602181552,0.99202026063713,1.07182893737738,0.283796873115513,0.508509966809809
"Ctsd",37048.6758359678,1.54754250018515,0.833218198516455,1.85730760914794,0.0632674024686274,0.21145912594322
