"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp619",18.1043578581056,-0.888843922414326,1.35005380140131,-0.658376667279287,0.510296124565762,0.781016847093592
"AI987944",85.108638810673,-0.642453926663232,0.849976236263725,-0.755849280548469,0.449739566195993,0.743332421978925
"AW146154",133.102521680669,-0.757795424141002,0.705101839469538,-1.0747318780378,0.282494787201267,0.603740707183724
"Zfp788",203.754052968074,0.0487200378918953,0.784474494069126,0.0621053179679316,0.950478962049955,0.987054875061437
"Zfp141",112.7567276842,-1.45851882594111,0.59318641812422,-2.45878661644556,0.013940744916894,0.132723289098237
"9830147E19Rik",37.6287373258098,-1.44164524611696,1.11872547069117,-1.28864970351152,0.197519895525615,0.514912142322694
"Gm5595",41.62904187557,-1.9636322907722,1.03520551577633,-1.89685261607172,0.0578473927188599,0.281494355801571
"Zfp715",301.97969524852,-1.81371044720681,0.521611300986603,-3.47713027646499,0.000506811497587203,0.0189554416981861
"Siglecf",6.90325263343923,0.535339361400305,2.56218635690704,0.208938495030683,0.83449625261248,0.947182785293168
"Nkg7",49.9835413303971,-3.14729308091797,1.77905759546352,-1.76907880270057,0.0768807247970037,0.324648193728115
"Etfb",1266.501862866,-1.514802973085,0.954700075877033,-1.58667943091282,0.112585267236512,0.390601418628333
"Vsig10l",1132.00870430552,1.68561375053994,0.91744617042419,1.83728899294503,0.066167243949413,0.300221956374384
"Iglon5",9.62752677461799,3.14941792564043,1.96597979846813,1.60195843726086,0.109164800669288,0.384636338093013
"Cd33",16.9713844504448,-2.85927809648242,3.338696256207,-0.856405577825989,0.391773480482255,0.699332836592072
"Zfp658",26.9125839658629,-2.35445340238747,1.4989952975275,-1.57068765076915,0.116255219064443,0.396757791331572
"Zfp719",130.165121720253,-2.17320717702401,0.740766403323835,-2.93372805147856,0.00334917513274133,0.0602925201750689
"Siglece",19.5962743462232,3.1966331744231,1.6605234182778,1.92507563533098,0.0542198965925726,0.273745077326588
"Ctu1",245.723367371738,0.72450615014615,0.466279078358902,1.55380368490067,0.120231251320228,0.402936443995366
"Klk14",42.7007465498613,5.72548098466383,1.8144595808172,3.15547452541499,0.0016023725863756,0.0389743519996088
"Klk13",2054.82614660177,3.03684341635418,1.81465925515621,1.67350614597492,0.0942276976623726,0.359338469501421
"2310002F09Rik",21.3068268115895,-0.888797478204157,1.64437873929051,-0.540506549353492,0.588847745548492,0.830905739585096
"Klk12",56.7895769423072,1.11772509759637,1.59050694907948,0.702747698300384,0.4822129965691,0.762299597207348
"Klk11",3598.6604850617,1.0651544620525,0.788870075455514,1.35022799722433,0.176942860222529,0.488586633641213
"Klk10",2052.19123511481,0.906609114995959,0.972509850230786,0.932236434192221,0.351214350195912,0.664550781741723
"Klk9",9085.57270299655,4.74781928984819,1.17734062276506,4.03266412289218,5.51480740951754e-05,0.00454173018955404
"Klk8",14776.0072993851,2.62572305800588,0.918336007366546,2.85921823487625,0.00424686508799339,0.0689703704107202
"Klk7",64750.9359505594,1.57226434552797,0.743464461708271,2.11478076829032,0.0344486367274683,0.215068518690834
"Klk6",15111.2528151487,1.35086937826582,0.843665356438776,1.60119100299202,0.109334620953518,0.384636338093013
"Klk5",8542.26102368356,2.73493913557237,0.873961436702418,3.12935905489341,0.00175188095076695,0.0412341071169358
"Klk1",5.73961508384178,3.95727753018824,4.88385822142415,0.810276906243663,0.417781045108307,0.718846686930848
"1700028J19Rik",6.72083836608199,-2.05780665191948,2.22866105169379,-0.923337647218961,0.35583127457171,0.668419935070453
"2410002F23Rik",714.286647404359,0.0875399381070418,0.775334182158159,0.112906073434519,0.910105021219373,0.973124709102318
"Clec11a",23.3831576239396,1.69551998742854,1.28783160206413,1.3165696390048,0.187982921307181,0.504557543547734
"Shank1",10.3604522602365,-2.03149249033024,3.24474798622701,-0.626086370637511,0.531258291361556,0.796121478483644
"Syt3",9.98631037316196,1.73519294229689,2.52139060373893,0.688188866780021,0.49133385392671,0.769260131684041
"Josd2",247.619396099979,0.0958642042163766,0.948254029535356,0.101095488371771,0.919474659456401,0.975512080680208
"5430431A17Rik",5.49553935953979,0.221445475831416,4.24454326656294,0.0521718031656994,0.958391800139898,0.989096468918624
"Emc10",1163.27007886109,1.54980245458542,0.869533657417675,1.7823375108768,0.0746942091530321,0.319987614026534
"Mybpc2",2949.92662507166,-1.54604165536063,3.54573753815794,-0.43602822789975,0.662816249232016,0.869586894132973
"Spib",8.79515954106714,7.80518757442666,3.13755697168954,2.4876640153003,0.0128585146931977,0.126330296571826
"Pold1",123.781777314348,0.0538499767705908,1.31311605537277,0.0410093049660442,0.96728847781368,0.991498649876214
"Nr1h2",902.51326672956,2.03124360681373,0.664639285574,3.05615940992638,0.00224192026889854,0.0483375970995277
"Napsa",136.341263157678,2.24646782067956,0.880510232291767,2.55132505937213,0.0107314184083273,0.115435010015666
"Kcnc3",111.277613291684,1.69093354573392,1.29068324032276,1.31010730821226,0.190159536468917,0.507148181582559
"Myh14",1068.51513359628,2.02664913808904,0.821381107709773,2.46736760690767,0.0136110543997509,0.130574284442168
"Zfp473",11.6433024290133,-1.82907845375643,1.89868749746759,-0.963338335663977,0.335377760884818,0.651434235635403
"Vrk3",228.832001334945,0.137139217263501,0.515877017359017,0.265837036054779,0.79036471850326,0.929830434580407
"Atf5",1102.03767132287,0.969135639219811,0.741126241422218,1.30765257665151,0.190991175229811,0.507613649927147
"Nup62",946.18115313625,0.308236371400736,0.396229924636842,0.777922999337431,0.43661440860735,0.7338257780887
"Tbc1d17",529.6877933557,1.84761889966149,0.48227866566705,3.83101934875351,0.000127613468522474,0.00757189993741028
"Akt1s1",508.994232897848,0.758532317420225,0.660358505140175,1.14866744581295,0.250693134334219,0.574234966170808
"Pnkp",287.922123920281,-0.51284504894178,0.623472742126176,-0.822562101420614,0.410757057862648,0.713248942914427
"Ptov1",635.730398315932,0.274088171796656,0.582185286326292,0.470791993947853,0.637789282333432,0.857272634601096
"Med25",468.558025367438,0.137417850616409,1.16816622639466,0.117635527813987,0.906356453251993,0.97100612588785
"Fuz",101.344379197715,-1.04947641466431,0.96710910151372,-1.0851685844148,0.277846995505551,0.600136038260037
"Ap2a1",696.254947964169,0.376624623828729,0.955241022319835,0.394271827767701,0.693380360410011,0.884762967719861
"Cpt1c",97.6987648648609,-4.7590842667388,1.23943236313295,-3.83972890195406,0.00012317024376055,0.0073662648560129
"Prmt1",793.836368322253,-0.550982517122785,0.690749283597884,-0.797659194451712,0.425068289769448,0.724636478190621
"Gm15545",20.3595828884102,-2.7714463152049,1.44120414410094,-1.92300745633353,0.0544791134455496,0.274050306654832
"Bcl2l12",113.357400402015,-0.622689841876526,1.26320269815543,-0.492945307024596,0.622051232940222,0.848763238030104
"Irf3",731.15172635451,0.46506412048378,0.54376533225518,0.855266220365688,0.392403783598748,0.69947135874639
"Scaf1",634.768603147353,0.898034572344035,1.01393897987441,0.885688971594,0.3757851527621,0.684819593383023
"Rras",215.799927285172,0.583385679624941,0.681397521739837,0.856160553879564,0.391908978125688,0.699403221945796
"Prr12",320.266287892661,0.248529134272152,0.847578247011118,0.29322264363032,0.769351977266468,0.919902791342067
"Prrg2",1235.53278006226,1.05826510834733,0.544988532669033,1.94181169861422,0.05215990012973,0.268462785471947
"Nosip",623.655427579445,1.12935967647965,0.442317729864799,2.55327697767137,0.0106714596365278,0.115207427064549
"Rcn3",34.9828934284588,5.354528677737,2.86842093491707,1.86671649636799,0.0619411888262369,0.290935269046375
"Fcgrt",119.579885955297,3.28270092864924,1.68183603197071,1.95185551162363,0.0509553614490982,0.265322476279371
"Rps11",19076.6536586359,-0.659712340064611,0.789809988579448,-0.835279813631085,0.403560180402382,0.708616506914168
"Snord35b",8.99153192973915,-0.414486949427317,2.15818040379785,-0.192053893501176,0.847699990181704,0.951703892448995
"Rpl13a",56979.1221230308,-0.590417204479719,1.35509339238356,-0.435702223771601,0.663052792097413,0.869701360287216
"Snord35a",29.249792066265,2.62702845683593,1.54730132812197,1.69781309502557,0.0895430435781129,0.350750199027993
"Snord34",13.3689130163469,1.87163462234736,1.6229795918884,1.15320896929434,0.24882462293266,0.572432335022413
"Snord33",7.73840000345314,0.858721528847986,2.00492758761447,0.428305507965862,0.66842870936967,0.871745333931317
"Snord32a",12.1493811095439,2.27049469252495,1.84819763113598,1.22849129025742,0.219262596969306,0.54004030052695
"Flt3l",68.9996843792182,0.0478302906102732,1.00224979802871,0.0477229236706748,0.961937064467734,0.990234832882405
"Aldh16a1",329.382244391805,0.982832141642807,0.660069339093823,1.48898317711907,0.136491798739076,0.429885936486052
"Pih1d1",423.993865952521,-0.0906176768524542,0.9517753639354,-0.0952091011031934,0.924148741193446,0.9777357443683
"Dkkl1",1751.84639768153,0.908519798449762,0.824776568016395,1.1015344442129,0.270664122043652,0.593766955359516
"Tead2",14.4009682002251,-0.632255906533768,2.48650866053907,-0.254274564399344,0.799283448821355,0.933397230574272
"Cd37",53.7468636204938,1.39238750625842,1.45459497296895,0.957233822564671,0.338449249083987,0.653777061387435
"Trpm4",441.527156168814,0.970261059388237,0.764354833686472,1.26938565261461,0.204303550783745,0.522618091930417
"Rpl14-ps1",7295.73263039627,-0.737828974467512,1.0122996955195,-0.728864167136657,0.466084755679767,0.753994013497199
"Hrc",665.860590145697,0.167334865660208,1.23730644989197,0.135241245751865,0.892421137241778,0.967020470063127
"Ppfia3",1329.35141425449,1.63521285047086,0.931007646803718,1.7563903541338,0.0790217787385066,0.329899508966214
"Mtag2",5.61752721776504,4.73452710222708,3.57046043678604,1.32602704498495,0.184830739315629,0.500644153886744
"Lin7b",56.0024003624253,1.19602424854924,1.12929633817181,1.05908804281209,0.289559684997064,0.610684860424119
"Snrnp70",5182.05226837403,1.47693382604835,0.891419497957396,1.65683365624446,0.0975531104712378,0.363826510247965
"Kcna7",152.737429763346,-1.41589944684352,3.33603335711797,-0.424426045927408,0.671255128938209,0.872936910085148
"Ntf5",30.1978135173279,-1.76399765664581,1.32176577606055,-1.33457658580276,0.182014965518004,0.496947019080043
"Ruvbl2",221.059787798907,-0.562609675910913,1.01762530644422,-0.552865256345463,0.580355679841199,0.826485089558013
"Gys1",507.117625089519,-0.198723976221807,1.22873425384056,-0.161730639152177,0.871517975614206,0.96076712826287
"Ftl1",3231.3487619356,3.96905407047536,1.13388515254145,3.50040218939218,0.000464556684479598,0.0178150987068499
"Bax",376.437566167307,-0.597763585743566,0.673234660558584,-0.887897817452834,0.374595718855804,0.684130891115187
"Dhdh",39.8497048668072,0.273443264074959,2.32052894862857,0.117836609724935,0.906197121248589,0.97100612588785
"Nucb1",1428.67951103636,1.2177220302607,0.657927520214901,1.85084525703219,0.0641918181242202,0.296395493550895
"Ppp1r15a",1738.85946194355,3.26718564210829,0.803035759997889,4.06854315194741,4.73080005584953e-05,0.00409757974952346
"Plekha4",69.5636650174421,3.96971984062962,1.56473753526404,2.53698767439599,0.0111810890690294,0.117921758823892
"Hsd17b14",312.803349808135,1.3624218116639,1.33613397610808,1.01967455062582,0.307882835255048,0.629849628088615
"Bcat2",440.820391114743,0.251703916828903,0.945520029009735,0.266206858772224,0.790079901023681,0.929830434580407
"Fut1",554.478958846023,0.842447552564661,0.848449838915294,0.992925584901629,0.320746220448858,0.639244417929745
"Izumo1",13.9590071999026,-0.905836689449087,1.97656463609657,-0.458288422703941,0.646745240604544,0.862346060439803
"Rasip1",91.1028213672675,1.08587868078955,0.7980838445042,1.36060726985914,0.173637832947284,0.484562575906927
"Mamstr",19.1882418441511,0.497732225186928,2.35825988522424,0.211059106888722,0.83284114938602,0.946209547389728
"Fut2",2134.78425030593,1.74987293462055,1.16479643743149,1.50229935324941,0.13301981561665,0.424373759771071
"Sec1",37.891203254625,-1.05017220078119,1.82774330480768,-0.574573135088953,0.565580025390046,0.816558021885853
"Car11",20.2241673200752,-0.916396254004905,1.35499698280962,-0.676308704470124,0.498844667391208,0.773517897537374
"Dbp",196.426139155626,-1.24152388166381,0.944078264235204,-1.31506457536078,0.188488200862643,0.505104138549235
"Sphk2",1541.86099122554,1.28269177677001,0.539813302583722,2.37617667188013,0.0174930848467741,0.149908361908417
"Rpl18",14751.7200308909,-0.501799347177567,0.82881865683581,-0.605439251444088,0.544887177257464,0.804949281569675
"Fam83e",8.9074897008461,3.67711662166611,2.81855089008051,1.30461246401731,0.192024841951152,0.508606458613843
"Sult2b1",2449.50431207006,1.66189710930399,0.685223194849607,2.42533691473878,0.015294185681467,0.138522507133584
"Lmtk3",8.82226984291927,-1.51960462262263,1.97782897610549,-0.768319526602779,0.442297376622247,0.738027431695514
"Cyth2",961.299500892737,0.345756152524355,0.433860509777073,0.796929300391989,0.425492092877986,0.724996193529014
"Kcnj14",7.75148665893194,-0.183406554400232,2.71255714700943,-0.0676138951035322,0.946092994020438,0.985325174765752
"Grwd1",358.533979291059,0.107832021008489,0.654035053516006,0.164871929155476,0.869044787291667,0.959990950940504
"Grin2d",46.6177133127566,2.5451696108697,1.48981394182415,1.70838085174137,0.0875656978843157,0.346480870148483
"Kdelr1",1702.69891169125,0.723623161096088,0.492393000575932,1.46960488928497,0.141668795317335,0.438597044828998
"Tmem143",80.3125625018153,0.982823202907248,1.14669037693784,0.857095535703207,0.391392088209771,0.699332836592072
"Emp3",158.935214680924,2.13899945918411,1.39769825089518,1.5303728525196,0.125924464713507,0.412836112181263
"Nomo1",1007.62249398014,0.655896342766967,0.47768242630335,1.37308032837374,0.169727375780834,0.479308804584262
"Kcnj11",99.0777079402048,9.44885086520479,16.2551107154908,0.581284928204162,0.561048436800537,0.814536478134634
"Abcc8",6.09473063482559,8.38310034798555,4.51767667834613,1.85562202540234,0.063507452015523,0.294136696166548
"Myod1",5.62602931219545,-1.75133402238296,5.76604699490807,-0.303732179763631,0.761331939581174,0.916615781997125
"Kcnc1",46.2976889139947,8.13869670744534,3.26840367394604,2.49011368219987,0.0127702241122927,0.125979307352905
"Sergef",165.258868317484,-0.779547476427661,0.980840825383291,-0.794774703757901,0.426744568263019,0.72606315063129
"Tph1",11.9722727098019,2.13240232692863,4.87200959728489,0.437684344488358,0.661615119803329,0.869063560955154
"Saal1",130.591755629074,-0.113980135390441,0.782478502463391,-0.145665516728715,0.884185444615083,0.964555168548273
"Saa3",105.41051075994,2.03391848018144,4.83574767276405,0.420600622244394,0.6740467392881,0.874466413382948
"Saa1",21.7424831852525,5.13777619232792,2.69348227277008,1.90748468785876,0.0564578520167669,0.278859501454423
"Hps5",412.542417462544,-0.868157325090632,0.625665422088305,-1.38757440389299,0.165266680110444,0.473073909960969
"Gtf2h1",738.670670553026,0.144899858121239,0.420010160343447,0.34499131640709,0.730100898943116,0.902061866533178
"Ldha",14281.6986097197,-2.0660420308549,1.06380967611886,-1.94211622363928,0.052123031910488,0.268379300964457
"Tsg101",2037.16608937519,-0.0779673184909328,0.490040210515536,-0.159103920082209,0.873586999784824,0.961711444394236
"Uevld",535.715683215143,0.653670538924569,0.703764039232912,0.928820602480707,0.352982065510991,0.66613983337292
"Spty2d1",1062.76658715403,0.227365288551974,0.625730232929985,0.363359921874534,0.716336036428274,0.895681311869905
"Tmem86a",1911.45550025277,2.06071470618998,0.830790405984447,2.48042670130276,0.013122524086255,0.128006188028446
"Ptpn5",49.4914484342315,-1.58222564617911,1.33628503655223,-1.18404801587948,0.236394056261703,0.559202037628328
"Mrgpra2a",3.7127584966908,4.03322535365636,17.6664693967107,0.228298323965472,0.819414327440551,NA
"Mrgpra2b",3.75528458249119,2.98416977049445,5.58477221161524,0.534340463213157,0.593106002063552,NA
"Mrgprb1",10.6764032316534,0.960333800994958,3.91867251969282,0.245066102403024,0.806405249090658,0.934392825064168
"Mrgprx2",7.46301292190501,-1.11384608989845,4.19518365686392,-0.265505918453901,0.790619751153759,0.929830434580407
"Mrgprb2",101.783748318366,2.73248022791132,2.09873914561965,1.30196276827179,0.192929113450003,0.50930717617884
"Mrgprb3",277.400073802699,-3.94229612228024,2.90138033422359,-1.35876571429757,0.174220840998515,0.484879468541896
